# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [AXGBRegR] AdaptiveSemiRegressorJULIA(learning_rate=0.3, max_buffer=None, max_depth=6, max_window_size=1000, min_window_size=1, pre_train=None, ratio_unsampled=None, small_window_size=None)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_AXGBRegR_abrupto3.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[AXGBRegR],current_mse_[AXGBRegR],training_time_[AXGBRegR],testing_time_[AXGBRegR],total_running_time_[AXGBRegR]
351799,3494.737357,2146.555869,7.204368,75.560940,82.765308
351999,3494.098352,2370.090185,7.206660,75.604365,82.811025
352199,3493.598560,2613.963475,7.209056,75.647555,82.856610
352399,3492.785450,2060.898931,7.211535,75.690365,82.901901
352599,3492.084740,2257.433470,7.246088,75.733633,82.979721
352799,3491.851357,3080.398097,7.248216,75.776607,83.024823
352999,3491.736277,3288.734535,7.250450,75.819417,83.069867
353199,3491.123187,2409.018943,7.252841,75.862385,83.115226
353399,3490.533213,2448.639204,7.255334,75.905402,83.160736
353599,3489.898144,2367.731636,7.263092,75.948415,83.211507
353799,3489.369438,2554.617964,7.265227,75.991559,83.256786
353999,3488.760971,2412.382319,7.267460,76.034404,83.301864
354199,3488.265513,2611.304933,7.269796,76.077368,83.347164
354399,3487.869918,2787.270728,7.272253,76.120464,83.392717
354599,3487.411905,2675.813144,7.280383,76.163533,83.443916
354799,3486.744435,2303.319087,7.282515,76.206886,83.489401
354999,3486.062400,2276.133554,7.284757,76.249820,83.534577
355199,3485.454472,2406.382135,7.287109,76.292717,83.579827
355399,3484.847281,2406.476283,7.289562,76.335687,83.625249
355599,3484.345031,2591.846624,7.297644,76.378788,83.676432
355799,3483.712150,2358.449273,7.299772,76.421830,83.721603
355999,3483.126999,2442.144207,7.302018,76.464724,83.766742
356199,3482.805463,2910.469994,7.304376,76.507681,83.812057
356399,3482.569817,3062.884496,7.306805,76.550279,83.857084
356599,3482.310178,3019.634171,7.314946,76.593408,83.908354
356799,3481.682411,2362.373184,7.317071,76.636267,83.953339
356999,3481.267434,2740.948413,7.319307,76.679137,83.998444
357199,3480.894404,2815.036227,7.321664,76.722139,84.043803
357399,3480.359478,2524.981982,7.324103,76.765028,84.089131
357599,3480.006851,2849.863049,7.332233,76.807750,84.139984
357799,3479.722433,2971.182006,7.334357,76.850649,84.185006
357999,3479.327313,2772.457664,7.336607,76.893577,84.230184
358199,3478.699847,2355.535401,7.338953,76.936433,84.275385
358399,3478.084811,2376.555915,7.341406,76.979393,84.320799
358599,3477.686125,2763.240722,7.349674,77.022378,84.372052
358799,3477.242993,2682.707350,7.351808,77.065487,84.417294
358999,3476.690461,2485.448073,7.354066,77.108554,84.462620
359199,3476.078485,2377.582059,7.356421,77.151483,84.507904
359399,3476.138834,3584.525725,7.358854,77.194191,84.553045
359599,3475.493317,2315.498939,7.366974,77.237269,84.604243
359799,3475.383118,3277.244337,7.369085,77.280151,84.649236
359999,3474.831634,2482.713411,7.371320,77.323095,84.694416
360199,3474.394195,2687.003250,7.373680,77.366058,84.739738
360399,3473.765331,2341.180623,7.376119,77.409162,84.785281
360599,3473.445091,2896.372975,7.384292,77.452165,84.836457
360799,3472.713464,2153.591078,7.386413,77.495108,84.881521
360999,3472.248634,2633.694371,7.388666,77.538119,84.926784
361199,3471.728016,2532.012912,7.391029,77.581146,84.972175
361399,3471.601904,3243.842829,7.393521,77.624174,85.017695
361599,3471.061117,2493.860297,7.401998,77.667987,85.069986
361799,3470.614277,2662.726678,7.404126,77.711253,85.115379
361999,3470.198356,2717.797631,7.406393,77.754767,85.161160
362199,3469.969168,3055.137917,7.408756,77.798085,85.206840
362399,3469.497633,2615.548174,7.411276,77.841586,85.252863
362599,3469.107720,2762.586432,7.419727,77.885153,85.304880
362799,3468.604477,2556.223711,7.421870,77.928768,85.350637
362999,3468.074757,2507.163756,7.424124,77.972177,85.396301
363199,3467.602889,2611.162296,7.426524,78.015827,85.442351
363399,3466.979409,2334.739111,7.429024,78.059118,85.488141
363599,3466.541706,2671.235045,7.437527,78.102829,85.540356
363799,3466.012376,2503.690841,7.439677,78.146349,85.586026
363999,3465.488478,2512.517935,7.441947,78.189985,85.631932
364199,3464.981129,2541.605910,7.444350,78.233552,85.677902
364399,3464.238616,2112.122017,7.446825,78.277074,85.723899
364599,3463.599688,2299.472939,7.455181,78.320734,85.775916
364799,3463.274120,2869.764998,7.457346,78.364335,85.821681
364999,3462.590482,2215.633991,7.459615,78.407827,85.867442
365199,3462.097280,2562.003314,7.461998,78.451447,85.913445
365399,3461.465650,2308.109827,7.464489,78.495169,85.959657
365599,3460.873967,2379.868099,7.472961,78.538811,86.011773
365799,3460.358990,2518.982233,7.475109,78.582300,86.057409
365999,3459.853582,2535.461904,7.477381,78.625786,86.103167
366199,3459.263625,2379.643069,7.479773,78.669347,86.149120
366399,3458.768423,2552.053468,7.482288,78.712899,86.195186
366599,3458.350145,2692.064528,7.490839,78.756149,86.246988
366799,3457.640877,2157.552736,7.492998,78.799714,86.292712
366999,3456.889703,2079.236690,7.495266,78.843584,86.338850
367199,3456.439921,2631.088733,7.497657,78.887528,86.385184
367399,3456.086171,2806.601633,7.500132,78.931306,86.431438
367599,3455.536276,2445.378887,7.508659,78.974742,86.483402
367799,3455.077123,2611.153971,7.510810,79.018228,86.529037
367999,3454.593456,2565.130740,7.513070,79.061897,86.574966
368199,3453.969407,2305.718957,7.515458,79.105549,86.621007
368399,3453.745635,3041.780251,7.517899,79.148765,86.666664
368599,3453.288981,2612.133388,7.552915,79.192743,86.745658
368799,3452.933651,2798.060792,7.555038,79.236108,86.791146
368999,3452.601635,2840.363144,7.557298,79.279423,86.836721
369199,3451.823453,2016.078587,7.559694,79.322836,86.882531
369399,3451.681490,3189.616564,7.562197,79.366267,86.928465
369599,3451.235402,2627.312244,7.570231,79.409393,86.979624
369799,3450.541219,2167.690226,7.572364,79.452789,87.025153
369999,3450.254822,2920.707227,7.574639,79.496187,87.070826
370199,3449.626445,2287.128960,7.576991,79.539309,87.116300
370399,3448.771253,1865.810115,7.579433,79.582384,87.161817
370599,3448.407317,2774.399065,7.587578,79.625829,87.213407
370799,3448.273678,3200.640152,7.589703,79.669066,87.258769
370999,3447.857762,2676.748702,7.591945,79.712474,87.304419
371199,3447.326164,2461.213096,7.594291,79.755803,87.350094
371399,3446.926447,2705.051649,7.596756,79.799411,87.396167
371599,3446.129085,1965.427814,7.604947,79.842425,87.447372
371799,3445.813671,2859.773221,7.607067,79.885752,87.492819
371999,3445.275534,2444.880188,7.609319,79.928923,87.538242
372199,3444.619339,2224.095069,7.611693,79.972075,87.583768
372399,3444.129336,2532.234481,7.614147,80.014915,87.629062
372599,3443.601005,2459.849384,7.622360,80.058319,87.680679
372799,3443.130860,2567.250795,7.624483,80.101532,87.726015
372999,3442.694521,2629.357424,7.626746,80.144850,87.771596
373199,3442.368236,2833.846484,7.629080,80.187910,87.816990
373399,3441.734872,2259.878203,7.631544,80.231256,87.862800
373599,3441.134740,2320.689196,7.639872,80.274716,87.914588
373799,3440.732850,2690.002014,7.641998,80.318111,87.960109
373999,3440.587507,3168.941138,7.644250,80.361363,88.005613
374199,3439.999254,2339.965569,7.646607,80.404598,88.051205
374399,3439.393010,2305.110554,7.649070,80.448230,88.097299
374599,3439.234237,3142.012308,7.657379,80.491532,88.148911
374799,3438.600660,2251.909534,7.659501,80.534963,88.194464
374999,3438.155567,2604.052551,7.661736,80.578228,88.239964
375199,3437.737423,2653.716263,7.664091,80.621471,88.285562
375399,3437.311579,2638.429389,7.666520,80.664461,88.330981
375599,3436.975719,2806.566154,7.674875,80.707804,88.382679
375799,3436.646951,2819.220645,7.677026,80.751307,88.428333
375999,3436.193364,2583.902745,7.679306,80.794612,88.473918
376199,3435.772484,2644.518072,7.681652,80.837710,88.519362
376399,3435.525009,2970.025966,7.684109,80.881158,88.565268
376599,3435.057611,2555.413622,7.692392,80.924748,88.617140
376799,3434.561500,2500.385467,7.694521,80.968007,88.662528
376999,3434.021122,2415.947723,7.696784,81.011401,88.708185
377199,3433.403293,2268.795716,7.699173,81.054763,88.753935
377399,3433.011757,2694.574513,7.701631,81.097756,88.799386
377599,3432.514968,2495.074469,7.710162,81.141218,88.851380
377799,3432.002096,2463.699684,7.712297,81.184623,88.896920
377999,3431.506279,2494.908168,7.714546,81.228043,88.942589
378199,3431.068847,2604.321765,7.716902,81.271162,88.988064
378399,3430.498179,2351.365422,7.719361,81.314577,89.033939
378599,3429.846945,2197.711704,7.727753,81.358082,89.085834
378799,3429.554629,2876.200847,7.729899,81.401555,89.131454
378999,3429.192830,2743.946519,7.732141,81.444978,89.177119
379199,3428.791985,2669.190681,7.734489,81.488101,89.222589
379399,3428.466622,2811.576967,7.736937,81.531341,89.268278
379599,3428.129624,2788.845299,7.745359,81.574982,89.320341
379799,3427.305353,1862.839430,7.747484,81.618375,89.365859
379999,3426.775529,2420.638340,7.749732,81.661844,89.411576
380199,3426.396909,2707.019744,7.752068,81.704913,89.456981
380399,3425.896639,2474.883955,7.754531,81.748422,89.502953
380599,3425.576708,2817.067253,7.762961,81.791981,89.554942
380799,3425.275139,2851.389162,7.765090,81.835513,89.600604
380999,3424.717753,2363.455226,7.767340,81.878936,89.646277
381199,3424.017141,2089.351884,7.769698,81.922223,89.691920
381399,3423.612404,2652.183189,7.772157,81.965519,89.737676
381599,3422.966902,2191.993483,7.780662,82.009136,89.789798
381799,3422.409821,2359.500166,7.782782,82.052465,89.835247
381999,3421.683827,2035.760817,7.785034,82.095942,89.880976
382199,3421.249550,2591.781837,7.787401,82.139343,89.926744
382399,3420.606657,2192.036993,7.789866,82.182973,89.972839
382599,3420.210663,2663.070938,7.798409,82.226369,90.024778
382799,3419.869912,2768.011946,7.800544,82.269964,90.070508
382999,3419.744322,3179.366477,7.802775,82.313502,90.116277
383199,3419.159734,2299.672677,7.805132,82.357131,90.162263
383399,3418.909781,2939.999375,7.807586,82.400403,90.207989
383599,3418.627612,2877.709946,7.816253,82.444074,90.260328
383799,3418.210009,2617.247403,7.818394,82.487752,90.306146
383999,3417.654080,2350.826846,7.820652,82.531311,90.351963
384199,3417.038655,2235.422075,7.822996,82.574679,90.397675
384399,3416.581338,2538.076490,7.825462,82.618235,90.443697
384599,3416.142659,2573.000394,7.860139,82.661817,90.521956
384799,3415.972070,3087.929993,7.862241,82.705244,90.567486
384999,3415.651212,2798.320757,7.864457,82.748528,90.612985
385199,3415.290121,2720.190676,7.866816,82.791928,90.658744
385399,3414.932782,2726.697608,7.869287,82.835304,90.704592
385599,3414.462441,2508.114662,7.877529,82.878785,90.756314
385799,3414.054072,2626.718641,7.879634,82.922179,90.801813
385999,3413.703917,2738.254911,7.881855,82.965506,90.847360
386199,3413.402176,2831.042625,7.884188,83.008629,90.892817
386399,3413.186309,2996.346999,7.886654,83.052125,90.938779
386599,3412.701274,2475.613337,7.894827,83.095696,90.990523
386799,3412.263162,2565.391797,7.896924,83.139015,91.035939
386999,3411.901892,2713.207504,7.899151,83.182215,91.081365
387199,3411.388141,2417.278195,7.901488,83.225395,91.126883
387399,3410.900438,2466.708515,7.903941,83.268732,91.172673
387599,3410.294527,2236.644795,7.912069,83.312008,91.224076
387799,3409.806078,2463.191387,7.914183,83.355365,91.269548
387999,3409.243998,2319.371929,7.916431,83.398720,91.315151
388199,3408.791043,2530.057526,7.918805,83.442334,91.361139
388399,3408.392968,2635.729386,7.921274,83.485629,91.406903
388599,3408.175100,2985.075010,7.929529,83.529176,91.458705
388799,3407.788134,2655.913269,7.931643,83.572631,91.504274
388999,3407.432897,2716.852388,7.933915,83.616050,91.549965
389199,3406.792279,2160.791431,7.936319,83.672792,91.609111
389399,3406.382823,2609.580409,7.938728,83.715602,91.654329
389599,3406.180951,3013.135583,7.947088,83.758991,91.706079
389799,3405.704402,2477.387632,7.949204,83.802425,91.751629
389999,3405.319076,2654.318590,7.951442,83.845759,91.797201
390199,3404.933442,2652.947120,7.953782,83.889125,91.842907
390399,3404.581878,2718.681404,7.956202,83.932374,91.888575
390599,3404.016484,2300.366963,7.964737,83.976057,91.940794
390799,3403.780243,2942.401236,7.966874,84.019377,91.986251
390999,3403.473147,2803.408191,7.969110,84.062815,92.031925
391199,3403.181248,2832.519070,7.971427,84.105852,92.077280
391399,3402.708185,2477.395596,7.973849,84.149407,92.123256
391599,3402.144559,2299.129064,7.982027,84.192774,92.174801
391799,3401.572930,2282.323470,7.984153,84.236447,92.220599
391999,3401.079649,2434.741215,7.986390,84.279799,92.266189
392199,3400.590023,2440.923427,7.988761,84.323394,92.312155
392399,3399.940931,2127.071367,7.991185,84.366446,92.357631
392599,3399.791145,3105.911297,7.999813,84.410066,92.409879
392799,3399.277520,2391.032082,8.001931,84.453614,92.455545
392999,3398.824225,2508.552459,8.004160,84.497163,92.501323
393199,3398.574118,2907.113755,8.006490,84.540384,92.546874
393399,3398.125463,2516.070580,8.008917,84.583841,92.592758
393599,3397.947853,3048.588753,8.017267,84.627213,92.644480
393799,3397.825729,3157.484923,8.019361,84.670607,92.689969
393999,3397.324496,2410.396847,8.021589,84.713868,92.735457
394199,3396.766934,2298.370778,8.023912,84.756954,92.780866
394399,3396.151828,2183.777328,8.026378,84.800249,92.826627
394599,3395.889809,2879.189112,8.034840,84.843641,92.878482
394799,3395.476257,2579.537729,8.036938,84.887069,92.924008
394999,3395.107592,2667.363222,8.039167,84.930604,92.969771
395199,3394.592799,2377.875564,8.041511,84.973845,93.015356
395399,3393.862124,1950.047900,8.043985,85.017137,93.061123
395599,3393.308688,2299.166224,8.052525,85.060755,93.113280
395799,3392.804105,2394.738202,8.054628,85.104255,93.158883
395999,3392.698473,3183.653083,8.056863,85.147803,93.204666
396199,3392.388249,2778.145752,8.059193,85.190993,93.250186
396399,3391.989888,2602.835474,8.061636,85.234521,93.296157
396599,3391.628088,2674.541194,8.070161,85.277852,93.348013
396799,3391.378911,2897.260539,8.072271,85.321479,93.393749
396999,3390.776088,2194.775908,8.074523,85.364958,93.439481
397199,3390.274552,2394.725147,8.076866,85.408414,93.485281
397399,3389.648475,2146.259305,8.079285,85.451520,93.530805
397599,3389.223298,2544.396399,8.087879,85.495251,93.583130
397799,3388.825283,2597.571965,8.090000,85.538851,93.628850
397999,3388.543111,2827.302795,8.092229,85.582263,93.674492
398199,3388.314158,2932.698647,8.094583,85.625607,93.720189
398399,3388.014879,2792.150009,8.097071,85.669425,93.766496
398599,3387.524359,2410.409103,8.105685,85.712730,93.818415
398799,3387.189675,2720.163891,8.107803,85.756310,93.864113
398999,3386.922521,2854.216635,8.110042,85.799783,93.909826
399199,3386.680953,2904.754407,8.112404,85.843365,93.955769
399399,3386.324077,2673.998887,8.114870,85.886559,94.001429
399599,3385.885928,2510.902493,8.123589,85.930226,94.053815
399799,3385.443254,2500.980613,8.125688,85.973631,94.099319
399999,3385.253582,3006.099772,8.127925,86.017286,94.145210
400199,3384.727991,2333.544175,8.130280,86.060474,94.190753
400399,3384.332115,2592.186006,8.132766,86.104248,94.237014
400599,3384.099115,2917.633181,8.167230,86.147890,94.315120
400799,3383.648384,2480.832882,8.169342,86.191438,94.360780
400999,3383.389467,2864.519321,8.171547,86.234724,94.406271
401199,3382.886342,2374.122331,8.173893,86.278241,94.452134
401399,3382.429024,2465.047506,8.176313,86.321591,94.497904
401599,3382.014814,2550.697118,8.184504,86.365056,94.549560
401799,3381.835015,3020.798479,8.186600,86.408621,94.595221
401999,3381.350876,2408.715065,8.188826,86.452101,94.640927
402199,3380.765039,2203.232137,8.191156,86.495323,94.686479
402399,3380.111992,2066.835778,8.193596,86.538753,94.732350
402599,3379.572599,2294.313122,8.201856,86.582386,94.784242
402799,3379.063061,2353.362754,8.203948,86.625815,94.829763
402999,3378.467891,2179.795865,8.206168,86.669043,94.875212
403199,3378.089080,2614.784389,8.208507,86.712439,94.920946
403399,3377.625141,2442.324283,8.210932,86.755697,94.966629
403599,3377.340701,2803.625711,8.219331,86.799146,95.018477
403799,3376.909853,2507.457719,8.221428,86.842480,95.063908
403999,3376.798833,3152.649905,8.223646,86.885915,95.109561
404199,3376.185610,2137.475695,8.225968,86.929257,95.155225
404399,3375.826623,2650.313042,8.228380,86.972335,95.200715
404599,3375.381166,2474.667587,8.236660,87.015871,95.252531
404799,3374.975988,2555.299957,8.238761,87.059225,95.297986
404999,3374.336070,2079.141924,8.240968,87.102627,95.343595
405199,3373.779517,2246.760259,8.243268,87.145670,95.388938
405399,3373.324485,2451.429633,8.245704,87.189146,95.434851
405599,3373.101762,2921.641948,8.254054,87.232462,95.486517
405799,3372.942875,3050.719728,8.256134,87.275947,95.532081
405999,3372.609063,2695.306021,8.258340,87.319301,95.577641
406199,3372.081082,2300.278552,8.260677,87.362822,95.623499
406399,3371.814720,2830.834813,8.263082,87.405908,95.668991
406599,3371.328783,2383.903972,8.271475,87.449511,95.720986
406799,3370.772380,2239.605268,8.273576,87.493025,95.766601
406999,3370.194714,2195.221618,8.275811,87.536437,95.812248
407199,3369.931438,2834.165707,8.278133,87.579450,95.857583
407399,3369.411561,2310.940937,8.280597,87.622881,95.903478
407599,3369.148047,2832.370419,8.288990,87.666215,95.955205
407799,3368.814768,2689.592790,8.291076,87.709763,96.000839
407999,3368.652460,3037.704931,8.293283,87.753256,96.046538
408199,3368.583687,3228.287156,8.295604,87.796564,96.092168
408399,3368.164535,2512.675688,8.298015,87.839851,96.137866
408599,3367.841385,2707.968820,8.306399,87.883352,96.189750
408799,3367.550777,2773.839636,8.308472,87.926717,96.235189
408999,3367.165236,2579.119063,8.310684,87.970166,96.280850
409199,3366.652003,2317.090272,8.313005,88.013527,96.326532
409399,3366.223029,2488.541361,8.315416,88.056799,96.372215
409599,3365.691589,2277.834881,8.323782,88.100423,96.424206
409799,3365.203467,2365.529315,8.325867,88.143948,96.469815
409999,3364.730294,2395.198057,8.328111,88.187632,96.515743
410199,3364.304744,2491.928241,8.330445,88.231202,96.561647
410399,3363.855976,2443.433291,8.332849,88.274399,96.607248
410599,3363.537371,2709.760108,8.341496,88.318075,96.659571
410799,3363.074830,2413.478085,8.343587,88.361698,96.705285
410999,3362.681978,2555.763766,8.345798,88.405207,96.751005
411199,3362.248923,2472.320097,8.348102,88.448397,96.796499
411399,3362.037477,2927.305557,8.350506,88.491890,96.842396
411599,3361.381508,2012.051943,8.359224,88.535258,96.894482
411799,3360.851856,2270.829185,8.361305,88.578786,96.940090
411999,3360.536123,2710.441488,8.363514,88.622285,96.985798
412199,3360.206235,2680.637217,8.365838,88.665783,97.031621
412399,3359.857249,2640.595872,8.368222,88.708888,97.077110
412599,3359.586217,2800.719062,8.376922,88.752718,97.129640
412799,3359.184508,2530.458184,8.379020,88.796331,97.175351
412999,3358.883507,2737.618986,8.381265,88.840009,97.221274
413199,3358.416142,2393.305988,8.383586,88.883126,97.266712
413399,3358.237778,2989.738424,8.386033,88.926801,97.312834
413599,3358.173926,3226.190793,8.394680,88.970088,97.364768
413799,3357.657753,2290.213724,8.396777,89.013756,97.410533
413999,3357.299440,2615.948392,8.399007,89.057329,97.456336
414199,3356.802963,2329.095610,8.401341,89.100936,97.502276
414399,3356.400840,2523.605578,8.403740,89.144257,97.547997
414599,3356.048462,2625.920290,8.412527,89.187836,97.600363
414799,3355.757188,2751.946216,8.414613,89.231322,97.645935
414999,3355.251824,2307.127283,8.416814,89.274731,97.691545
415199,3354.937282,2702.261825,8.419136,89.318038,97.737174
415399,3354.604066,2662.848823,8.421534,89.361576,97.783110
415599,3354.317906,2759.962496,8.430022,89.404832,97.834855
415799,3353.955792,2601.483042,8.432103,89.448357,97.880461
415999,3353.630371,2677.080802,8.434325,89.491819,97.926144
416199,3353.124573,2301.063410,8.436655,89.535542,97.972197
416399,3352.543166,2142.636143,8.439040,89.578833,98.017873
416599,3352.003963,2229.382690,8.470941,89.622536,98.093477
416799,3351.641143,2595.888396,8.475883,89.665941,98.141825
416999,3350.968553,1949.290360,8.478097,89.709300,98.187397
417199,3350.514833,2404.508412,8.480431,89.752534,98.232965
417399,3350.110096,2505.828192,8.482879,89.795540,98.278420
417599,3349.759361,2617.776721,8.485444,89.838840,98.324284
417799,3349.509011,2826.777634,8.493068,89.882069,98.375137
417999,3349.056322,2403.388351,8.495277,89.925376,98.420653
418199,3348.636600,2471.417365,8.497573,89.968313,98.465886
418399,3348.401771,2857.374320,8.499993,90.011911,98.511904
418599,3348.231908,2992.879517,8.502508,90.055022,98.557530
418799,3347.978079,2816.714879,8.510236,90.098120,98.608356
418999,3347.518876,2385.946318,8.512447,90.141395,98.653842
419199,3347.186267,2650.371584,8.514770,90.184723,98.699493
419399,3346.695716,2318.500119,8.517169,90.227659,98.744829
419599,3346.449907,2830.988535,8.519706,90.271022,98.790728
419799,3346.155748,2729.009649,8.527609,90.314456,98.842066
419999,3345.607537,2194.913864,8.529803,90.357508,98.887311
420199,3345.342788,2789.368418,8.532113,90.400815,98.932928
420399,3345.150889,2941.971794,8.534510,90.444289,98.978799
420599,3344.713037,2424.347313,8.537052,90.487442,99.024494
420799,3344.180238,2223.705679,8.544954,90.530859,99.075813
420999,3343.716459,2367.925436,8.547159,90.574190,99.121349
421199,3343.321694,2512.340340,8.549460,90.617235,99.166695
421399,3342.824684,2296.121619,8.551860,90.660692,99.212553
421599,3342.270935,2175.521207,8.554381,90.703949,99.258330
421799,3341.876913,2511.278622,8.562202,90.747283,99.309485
421999,3341.507393,2562.190034,8.564416,90.790822,99.355238
422199,3340.949184,2163.128846,8.566736,90.834216,99.400952
422399,3340.455800,2298.920855,8.569111,90.877217,99.446328
422599,3339.962323,2297.740133,8.571649,90.920664,99.492313
422799,3339.660005,2700.862665,8.579518,90.964188,99.543706
422999,3339.453952,2903.857302,8.581716,91.007606,99.589321
423199,3338.735277,1818.737956,8.584010,91.050831,99.634841
423399,3338.319878,2459.336019,8.586424,91.094449,99.680872
423599,3337.959990,2576.077118,8.588914,91.137500,99.726414
423799,3337.499639,2362.475946,8.596857,91.181014,99.777872
423999,3337.010484,2300.490262,8.599081,91.224847,99.823928
424199,3336.893544,3088.981423,8.601400,91.268290,99.869690
424399,3336.623747,2764.383936,8.603790,91.311343,99.915133
424599,3336.311089,2672.849950,8.606302,91.354779,99.961081
424799,3335.857199,2372.249429,8.614228,91.398130,100.012358
424999,3335.410347,2386.296031,8.616453,91.441898,100.058351
425199,3334.980505,2421.567738,8.618780,91.485090,100.103869
425399,3334.571236,2464.463750,8.621194,91.528410,100.149604
425599,3334.117337,2368.674057,8.623732,91.571827,100.195559
425799,3333.671856,2385.688766,8.631731,91.615168,100.246898
425999,3332.997870,1898.080916,8.633931,91.658557,100.292488
426199,3332.690522,2678.040428,8.636249,91.701947,100.338196
426399,3332.264628,2424.684191,8.638636,91.745119,100.383755
426599,3331.933336,2625.618607,8.641158,91.788570,100.429727
426799,3331.562402,2540.361317,8.649124,91.831809,100.480933
426999,3331.249892,2664.352950,8.651339,91.875444,100.526782
427199,3330.715620,2190.043831,8.653670,91.919080,100.572750
427399,3330.370099,2592.338944,8.656072,91.962190,100.618262
427599,3330.283994,3146.277831,8.658606,92.005873,100.664479
427799,3329.759537,2208.469260,8.666740,92.049223,100.715963
427999,3329.310305,2368.404004,8.668956,92.092739,100.761695
428199,3329.001073,2667.243872,8.671289,92.135955,100.807244
428399,3328.430280,2106.363002,8.673727,92.179510,100.853238
428599,3328.143871,2714.654872,8.676242,92.222718,100.898961
428799,3327.575208,2108.931561,8.684420,92.266169,100.950589
428999,3327.201482,2525.933144,8.686620,92.309621,100.996241
429199,3326.763793,2387.919810,8.688947,92.353192,101.042138
429399,3326.378495,2499.530099,8.691393,92.396360,101.087753
429599,3326.206746,2957.460355,8.693974,92.439923,101.133897
429799,3325.678569,2191.154196,8.702300,92.483430,101.185730
429999,3325.397492,2721.364253,8.704482,92.526703,101.231186
430199,3325.231678,2968.731799,8.706793,92.570181,101.276975
430399,3324.661105,2097.356831,8.709181,92.613685,101.322866
430599,3324.280689,2505.625922,8.711672,92.657008,101.368680
430799,3323.778189,2241.896564,8.719846,92.700358,101.420204
430999,3323.376892,2458.982996,8.722074,92.743977,101.466051
431199,3323.004646,2520.814547,8.724383,92.787172,101.511555
431399,3322.581780,2410.883263,8.726804,92.830700,101.557505
431599,3322.164147,2421.329496,8.729345,92.874026,101.603370
431799,3321.686935,2291.862448,8.737621,92.917541,101.655161
431999,3321.255216,2389.174273,8.739822,92.961060,101.700882
432199,3320.700520,2122.557094,8.742175,93.004922,101.747097
432399,3320.322949,2504.391263,8.744594,93.048279,101.792873
432599,3320.135428,2914.715729,8.747151,93.092004,101.839155
432799,3319.699082,2375.883477,8.781751,93.135605,101.917355
432999,3319.351851,2567.942420,8.783959,93.178933,101.962893
433199,3318.801496,2127.282871,8.786297,93.222155,102.008452
433399,3318.567962,2812.733832,8.788755,93.265612,102.054367
433599,3318.113433,2333.150035,8.791270,93.308621,102.099891
433799,3317.914977,2887.662681,8.798981,93.351804,102.150785
433999,3317.594704,2622.921046,8.801177,93.395023,102.196200
434199,3317.287360,2650.351089,8.803476,93.438376,102.241852
434399,3316.883388,2439.860792,8.805887,93.481290,102.287177
434599,3316.583815,2665.910413,8.808471,93.524920,102.333391
434799,3316.233386,2554.752483,8.816394,93.568190,102.384585
434999,3316.045290,2907.123539,8.818608,93.611736,102.430344
435199,3315.647121,2449.630103,8.820892,93.654633,102.475525
435399,3315.351078,2671.160592,8.823323,93.698095,102.521418
435599,3315.074098,2712.089694,8.825851,93.741026,102.566876
435799,3314.703459,2507.450978,8.833792,93.784532,102.618325
435999,3314.131087,2066.933586,8.836008,93.827927,102.663935
436199,3313.633377,2228.625680,8.838314,93.871468,102.709782
436399,3313.125839,2206.184226,8.840735,93.914597,102.755332
436599,3312.817194,2639.353145,8.843314,93.958160,102.801474
436799,3312.308852,2202.599541,8.851243,94.001509,102.852753
436999,3312.048692,2743.858003,8.853457,94.044861,102.898318
437199,3311.387192,1866.010372,8.855733,94.087965,102.943698
437399,3310.825906,2083.854125,8.858166,94.131266,102.989431
437599,3310.491580,2579.320503,8.860700,94.174262,103.034962
437799,3310.327233,2950.737015,8.868778,94.217815,103.086593
437999,3309.956955,2499.417616,8.870999,94.261258,103.132256
438199,3309.530966,2376.616055,8.873310,94.304778,103.178088
438399,3309.088736,2340.162660,8.875706,94.347998,103.223704
438599,3308.497536,2012.586674,8.878273,94.391621,103.269893
438799,3308.095841,2427.179082,8.886284,94.435171,103.321456
438999,3307.950731,2989.578723,8.888493,94.478595,103.367087
439199,3307.623776,2589.958575,8.890789,94.521756,103.412545
439399,3307.064446,2078.776347,8.893210,94.565258,103.458468
439599,3306.683952,2470.738464,8.895771,94.608570,103.504341
439799,3306.220237,2286.973500,8.903885,94.651876,103.555761
439999,3305.946714,2704.471122,8.906086,94.695271,103.601358
440199,3305.474197,2265.936463,8.908395,94.738697,103.647092
440399,3305.025727,2317.942334,8.910809,94.781976,103.692784
440599,3304.680320,2544.093583,8.913352,94.825132,103.738485
