# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [ARFReg] AdaptiveRandomForestRegressor(aggregation_method='median', binary_split=False, drift_detection_criteria='mse', drift_detection_method=ADWIN(delta=0.001), grace_period=50, lambda_value=6, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.1, max_byte_size=1048576000, max_features='auto', memory_estimate_period=2000000, n_estimators=10, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=0.01, stop_mem_management=False, tie_threshold=0.05, warning_detection_method=ADWIN(delta=0.01), weighted_vote_strategy=None)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_ARFReg_gradual5.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[ARFReg],current_mse_[ARFReg],training_time_[ARFReg],testing_time_[ARFReg],total_running_time_[ARFReg]
495799,5241.778432,3934.517114,5672.118004,188.753023,5860.871027
495999,5240.833420,2898.150191,5677.482475,188.840026,5866.322501
496199,5240.419341,4213.503799,5682.870624,188.927488,5871.798112
496399,5240.076779,4390.178377,5686.908434,189.014140,5875.922574
496599,5239.593834,4040.925917,5692.045344,189.100962,5881.146306
496799,5239.446345,4873.230526,5697.600819,189.188345,5886.789164
496999,5238.890651,3858.548022,5703.186168,189.276123,5892.462291
497199,5238.428578,4090.175351,5708.685784,189.363099,5898.048883
497399,5237.925811,3988.048215,5714.372565,189.450497,5903.823062
497599,5237.526136,4243.534047,5718.313257,189.537191,5907.850448
497799,5236.732234,3261.504026,5723.949441,189.624734,5913.574175
497999,5236.545337,4771.359147,5729.281995,189.711379,5918.993374
498199,5236.058232,4023.165960,5734.965723,189.799414,5924.765138
498399,5235.627790,4163.396881,5740.515256,189.886460,5930.401716
498599,5235.887953,5884.214872,5745.854467,189.973395,5935.827863
498799,5235.314050,3804.573422,5749.879407,190.060467,5939.939874
498999,5234.742720,3809.846216,5755.444754,190.148076,5945.592830
499199,5234.421434,4432.811312,5763.090119,190.237177,5953.327295
499399,5233.616312,3224.033199,5767.232767,190.324566,5957.557332
499599,5232.775704,3133.776773,5772.835743,190.411828,5963.247570
499799,5231.904774,3056.322573,5778.273235,190.498652,5968.771887
499999,5231.083911,3179.747741,5783.595713,190.585588,5974.181302
